speed,rpm,throttle,g_force,acceleration,brake_pressure,steering_angle,accident_severity,driver_behavior
14.048041971312703,3577.338542464071,0.8884036723086812,2.934682532794535,2.975140452964858,0.7159846935417241,8.172408016612422,0,0
17.159001846340303,2255.167538028349,0.6029428764794615,2.9047518994408965,1.7754580518377585,0.6073244167930659,19.930424139861486,0,0
91.38127580609667,2449.907291453601,0.8267073597414875,4.953395785328829,0.46928875985476903,0.08857833963664408,39.715103601611816,0,0
74.18616759795133,2364.3090568221446,0.9840131632104643,3.78365083534284,-0.24910127133231974,0.6768722758275765,34.34718142578696,1,0
12.134721134734828,2933.965624147534,0.2884054378187457,2.2114690272556765,4.224342836561245,0.06409471103617548,1.36730035243923,0,0
10.092816733799692,1246.8840152202013,0.961135485407593,3.5369850001646386,-4.272650522213316,0.5961426495498969,24.718735781371578,1,0
84.1162957750944,895.9154875925694,0.38948189490242036,1.9461523584589424,-2.1939918676208405,0.7395811772217427,5.5930278444826484,1,0
8.731560763703223,1785.3758130918109,0.3855119047369223,1.144377312417495,-1.5006214642928595,0.21096989061995042,4.74335010409861,0,0
98.62320711484274,3054.9784407572693,0.3403871042545057,2.984259384438797,2.824258122127878,0.841622007542774,-34.67322374956273,0,0
84.74906725877955,1445.9310467934347,0.5414076073475852,4.640910490569757,4.925146201619713,0.030353805533004263,-33.647610778546316,1,0
9.761853677027972,2954.9837866397356,0.1541450431784871,4.645697600077313,-2.5932948524284694,0.8438128636583061,2.65802535202117,1,0
10.18052569022303,3903.7185475432652,0.5537114853580112,1.7095263905274516,3.743073341370806,0.4603290506427651,-20.802460951889405,0,0
118.39674942014105,1100.482290526139,0.541704812410004,2.6383873311084747,3.306227604317913,0.2175879399316445,-43.10667877855782,0,0
44.912495490734436,2952.326778320404,0.76190181260487,1.058179492849306,-2.7534260235823336,0.133778144993968,20.055528351019106,0,0
44.47705764802691,2220.0007017746275,0.8336499619375856,4.978155547494417,-1.006674198007774,0.9533071675823725,-42.07620629788515,0,0
97.5359480709003,3578.055214008017,0.44044135031242404,4.905589539339679,-0.9032713070748084,0.07266558758115671,8.574915699364908,0,0
113.66982928606305,1366.8793262316349,0.30233324935149375,3.247544648537237,4.782206685265583,0.19909341993592566,3.527441471458296,0,0
118.32012765874451,3016.4030471237265,0.25933489731709447,4.022070298387367,-3.1910809862110168,0.34782234743304596,42.193322152002395,0,0
90.40538223107299,3481.9689268739526,0.19462383670487193,3.5755008064185,2.9915797110478204,0.6202348489611205,-1.42081745871225,0,0
45.151150263709894,3822.7655023168745,0.05764758219902488,2.965791095197341,-1.658072858268901,0.5448010852760984,-39.27587072599824,0,0
10.020086003840252,2986.3936905268665,0.34244797883471334,0.2667399849444885,2.308703457761604,0.12564349241231398,4.65191710258155,0,0
93.25762991129241,2390.9592448269673,0.27024769213078326,2.273821712763305,-0.7998899570433711,0.2897279837382146,30.698655355449134,0,0
67.00850996829661,2777.1111686438844,0.9664173858664074,3.3739315108370524,0.7835976311654003,0.23875177108602408,44.71643558532959,1,0
50.90664110963716,3580.4959503318983,0.5577088262500439,3.387658069418423,3.326117733261311,0.21354285449034138,-6.269114367983477,1,0
108.76252621136831,2625.951189244255,0.34727703903050755,1.8656130921119178,3.041655649838841,0.41114433647998705,-16.173113175293174,0,0
13.343697876738162,897.238591029878,0.580467600993696,4.708459933290153,3.6642318353970023,0.7040314525916569,36.598796725679904,0,0
59.1150125149031,3779.035825622329,0.1391967013456955,0.836785161183905,-4.40382674655341,0.21745293221723594,-27.788208383149076,0,0
1.3624373720902883,3006.4856033009955,0.4440437492022029,2.501797231077803,1.920505530397448,0.3666788797029814,10.388602352963396,0,0
56.23927703929515,2964.842834487189,0.6262343214210638,3.454419882754114,-3.6001262327823715,0.39091742684116226,-8.485701823714706,1,0
6.756393081820482,1490.160487672695,0.4888978317924514,3.485679029459046,-0.8418143198158905,0.9764565294354102,-41.30258715400002,0,0
14.25814995216863,2908.433504744503,0.40177880065432425,3.2431947838440776,0.4858841505468847,0.9546663568790689,-13.744037312487201,0,0
14.103149613252587,2060.3660980933073,0.9938483888996982,1.3764410672593008,-0.9726051525316928,0.8001375827520759,-21.129432974759286,0,0
77.90523625392763,2883.9455265327747,0.880314762148927,0.7810328434331099,0.1961167580300751,0.24165892081918516,16.748203854913818,0,0
89.5253855118508,1141.0976969855703,0.6234059581594401,3.1797016341335542,4.965263087986191,0.06803731409166969,40.39114479227263,1,0
70.00425181165916,2905.104974729715,0.5693773611822828,2.996510580697189,-3.6478268628714527,0.31690413772062476,-20.8757531359226,1,0
115.46070581694504,3998.123922466133,0.620660479824584,0.8967800514462049,1.754560453364256,0.26679454943383085,28.03193452365136,0,0
44.98446954284449,954.2785243537793,0.20131210782243325,3.525695727852817,-1.0399903361438478,0.5059258001463939,-40.01761647554314,0,0
34.285450353823286,3926.9573895082153,0.3951377432643186,2.275859958668282,-3.6699020109267124,0.7777279100677931,3.430890903583183,1,0
104.23189538273523,2102.1054743131863,0.03945953289089932,3.3388029580157648,-3.4126323662569047,0.858322938878858,-38.65049426610949,1,2
26.831500622334318,3586.411041079229,0.47554603748682667,4.186835398850754,4.492731062456169,0.8448640854105085,39.06296920175754,0,0
115.58670473287336,3303.633548986475,0.5430245839576632,0.8486421428846158,3.796014967117621,0.35967556122306776,23.971615250165115,0,0
1.458536962777961,2614.452035157337,0.2277497361032096,0.0957243399841834,4.070419604150219,0.6872343434606829,14.215492008413314,0,0
116.38545920491669,3163.037469604245,0.9640288471655137,3.895512931978934,4.915327758273865,0.31283419752422004,29.150674346219787,0,0
5.179189434069134,3611.2497961643135,0.909454610937242,3.0484871257630797,-2.9168460999148205,0.06090554323518271,13.276781601314681,0,0
106.93717364376853,2093.2490292833054,0.7221432354559059,3.4981978481106086,-1.4456066263593828,0.7015652656029423,42.204995745686205,0,0
63.324133090355986,1846.506117002364,0.5333866287653626,4.190774874943212,1.6921902992486668,0.009827552569787845,19.256215307829436,1,0
119.15577553431604,2936.298833803471,0.869969159647685,4.0140546741225025,-0.1619746013935277,0.40918258745848857,38.219274862402216,0,0
8.855587768247863,3385.1070142120275,0.1306523438234629,4.804600734644123,-0.8161046662166651,0.32937926930207573,1.5418702809574256,0,0
66.46251412815849,3239.3124312851705,0.790509794274885,2.679675394260591,-1.4218875066440697,0.6933775385188524,-34.46420283163236,1,0
116.31630427429188,3353.0036763476305,0.1248208139668483,2.4424781632995267,0.9378063194345216,0.7662454727603789,2.5359949280715384,0,2
62.77174130041786,2193.8666074013854,0.7942106625494054,2.0094359994536504,0.7559342864008203,0.30409463597128383,-33.581445474321605,1,0
75.52783657623151,3417.069491760069,0.27576756825135695,0.7684552142210227,-3.385421659357599,0.8116270144448535,8.324413125876454,1,0
83.48984267815406,1184.668977185947,0.8770905810181889,2.8630361644101123,-0.2826016248156096,0.29391676050493376,-1.5756245525103338,1,0
54.54492777213279,2542.365113474719,0.9440420938253978,1.3850626216298938,0.5347177620984986,0.4463263599865612,11.031785804950353,0,0
75.3069696100876,818.427713593989,0.14879596940511564,4.6065375610648776,0.7028693873139051,0.7270185270141339,-44.095771705065154,1,0
70.11771743077203,1838.674655680865,0.4626756050653935,2.9159540213854878,-2.898928070876482,0.6929202292247886,-27.46435575101723,1,0
108.13896125891868,1972.676911588473,0.9809873781626851,2.9642009025405507,2.4227139225228678,0.9873684723122,-0.7802611279082186,0,0
5.4535656409749445,2067.752613149617,0.4834074359731466,1.7746233043850501,-4.748009051789303,0.22516102421593187,40.54532054302214,0,0
33.715582751067636,3025.4950614075588,0.8635475225145451,0.25994675988853744,-1.4516814445683734,0.6623179135395824,-10.475186368035743,0,0
114.04937808918704,2043.3859240651063,0.5887315221313199,0.1587188268649431,2.802126485356336,0.6096819082757774,-6.8065176551728825,0,0
106.83165406690996,2235.819592392098,0.37532990791960186,2.1166757207659876,0.6389292105540232,0.9150984544900299,19.322648010595998,0,0
54.67881033428555,1560.1412187978478,0.2857835555258702,0.42282689048618927,-2.388375674891398,0.15636214164487505,9.341348155750623,0,0
74.41591173618441,1994.4057332138882,0.20322309108608727,3.0342347777006955,1.9495311934304773,0.751798163586933,-18.096646491150008,1,0
33.28574195773592,1527.2628072420848,0.7617981913776972,4.404865028198287,0.6739094415607338,0.5682686162687683,-8.0265243989315,0,0
22.57453916685136,1034.2269560590196,0.3865405068230279,4.414574082593611,2.9624360945638717,0.2746658697879054,-25.40701810284908,0,0
55.64380859279786,2731.035498820409,0.5112754622007512,3.295227050661162,2.3502518618982338,0.4744349141471741,41.94193132171877,1,0
42.40226736312634,2938.280955376052,0.4923254800011819,1.0561591573646552,1.1010792203623465,0.3337765970697978,-33.242905659837625,0,0
70.03873342210466,2782.3691072307665,0.5772790292331312,4.3149841567943605,-0.11822324689186026,0.5793134027884609,-11.534689389022247,1,0
9.328156435798181,2283.1809401618316,0.8655771456245522,4.430467176566041,-3.668178743324766,0.8890006108146659,-42.674492500198994,1,0
116.92737691993997,2015.3144965735355,0.9807393435834294,0.9832679247647935,-2.386669821146162,0.569304984412202,-25.039845725980825,1,0
118.34528933755234,3562.667678629841,0.40758420857381694,3.6871304288533864,-0.8090052708291475,0.631722418326584,25.242402454213945,0,0
83.77940568236941,2461.061712435898,0.8275189221063031,1.4325977446356148,0.9929928700638868,0.5187478471147094,-26.89422909400085,0,0
64.33156396129445,2333.3820084151394,0.7645277946547177,4.013201561764649,0.13707855215304843,0.051165506445475906,-37.7942937723931,1,0
37.14331395435933,882.0546105805942,0.5735289514555733,4.986189499518013,-2.118154740404705,0.23285855687609425,-2.299213813992907,0,0
97.65540236483385,1891.9930484037004,0.9560471436119331,0.15013002664696407,-4.9353564221028945,0.49200172943208276,-44.10276887389333,0,0
82.16774070646551,2016.6259801147426,0.20047451552840279,4.486829328954659,-0.037607780991860906,0.31023528374470477,-37.371046101630014,1,0
19.514032721386954,2076.2328988700815,0.10926421030962141,3.1131526679932904,-2.143740114377569,0.18176359776119422,27.686328260667764,0,0
109.31126213926109,2656.551581527463,0.8539619669554221,4.866913095824106,2.346083007105351,0.5041328419184383,24.432601037364577,0,0
98.70446915078028,2507.528149526011,0.4391498166337483,2.325047587632138,-4.760537347295165,0.3228097934478503,37.36249383644065,0,0
113.97598959503088,2745.296296939023,0.8469688542070605,4.236939652856869,0.8482781130579085,0.2581076431734147,31.906389231967452,0,0
87.08634100660319,3247.6264369348105,0.8930902051954149,0.31197034299138615,4.414742375060655,0.4639854174403808,16.485800691583627,0,0
73.60982351229478,3401.554363891499,0.06245759361907144,1.6763952503914785,-3.255907328885005,0.13328425808217315,-40.290042842940345,0,0
50.189164354874265,3097.993843924782,0.8834647629860607,0.33508268875604985,-0.2835050924940461,0.9277457330754073,25.45637561879917,0,0
111.92741800248159,3857.675827055791,0.4483190553694222,4.876715667395352,-4.085780081828618,0.867702097919239,31.09597297565044,2,0
103.927666740049,858.3442645643572,0.5104324890042322,4.084869536359184,1.2568191226135266,0.7076205857405353,26.917393119475904,2,0
5.426240412742729,1426.4895541873475,0.6265925110932102,4.262737106229853,0.5053168059622557,0.10621382758845621,0.7631131777223459,0,0
3.1640369396702406,824.2011999300548,0.9263826067300868,4.689826157169471,-0.9263447578716768,0.775877254469693,-24.03883452154665,0,0
45.17560402536595,2871.9190852947295,0.01911609442976403,0.42551743059892677,0.2137702147374121,0.807957328109019,31.079697811985397,0,0
97.26639969381995,3673.6977566399582,0.4768434683178171,1.9279879625666667,3.965746584690102,0.7677646177143377,20.444652876612466,0,0
118.47313551779334,1579.1433490441577,0.6877220424305607,0.3551744452200106,-3.0370569768893296,0.11396588711924116,43.26850569499665,0,0
18.050026932423382,3766.5105433481813,0.7227069576982285,1.053965507750143,-4.774354882946527,0.6439079570677647,-30.987666201966036,1,0
71.29568584225622,992.8556489265948,0.692532431537108,1.146828885188362,3.6166488469910103,0.8343247957493986,-24.690187525315046,0,0
45.706902795722584,3790.195285777646,0.13443512940812186,2.3455360552378934,0.7711708238790651,0.5773534012196677,-25.938166510664757,0,0
116.38972773775238,1925.1925991668302,0.29939558837168123,1.342810837268213,3.9065845546184246,0.646407375228089,26.32857908592031,0,0
101.05427077628504,1124.546651037493,0.35871552541701346,0.5048905340888055,0.969452234131726,0.4583634794263062,-28.178343319489365,0,0
100.59944456533654,2354.789629396242,0.804437207679505,0.8374554454705385,3.1016108995970253,0.5287073198840526,-39.00061531590245,0,1
56.243179175396435,1621.6850167056255,0.278759872414553,0.7363778177604546,-0.7032663664485206,0.034376858351725215,44.87047259270658,0,0
49.77834028051982,1711.593286278153,0.21070496386720317,4.865383989561492,2.4985993128826873,0.6389630219732846,-42.76645096993658,0,0
32.80884863168475,1783.327887764117,0.9574480190380962,3.796462534592368,4.13041466889856,0.08144721289115919,30.171965414297915,0,0
6.765059598111254,3369.682873064523,0.0088632851134689,4.83880732634781,0.7212296372220628,0.4350145943402234,-12.11698426044125,0,0
103.76668515060639,2525.316085360814,0.9978208556819782,2.198702432539543,-3.1921484943762044,0.2926550976674078,30.74539137820338,0,0
97.5481210956093,1796.1846372992118,0.6768212988573956,1.391842408313283,-2.3120238496980186,0.5454279502117131,4.915844209003048,1,0
119.96612079433567,2753.068106594939,0.8284692994491171,3.9914659860459336,-3.0135542310259424,0.13341633552320709,36.146810653772405,0,0
119.59642044886864,3091.6821575142194,0.29461939634619316,1.631269590205734,-2.531429724042671,0.6916434019733182,38.357368777316395,1,0
66.6518046723153,1672.396802347308,0.014315277667059978,1.4969168685267413,-1.9358455064896365,0.7950115369284704,-44.18116368473016,0,0
92.27848982166125,2123.357124881125,0.73786951856153,1.162529961039156,0.5513378675318847,0.1633544497431565,-38.21290416064905,0,0
113.37188758589136,1190.0354986782322,0.8341445970006758,0.6483948911211768,0.8799162946383277,0.10431308735188216,-22.467714338623008,0,0
101.95768688128938,1379.677918510977,0.7404761319535191,1.2823153050838298,-0.735002527581389,0.14551548278735915,15.238387472715154,0,0
29.68177220918372,2979.577132687945,0.1428502873008386,1.7765987423694385,1.154207798208354,0.8771275618985017,34.94449768603555,0,0
54.06529623721122,1380.6027126260062,0.7534279222569691,3.369971040728652,-4.1842507438863406,0.5281892617563562,-3.6052243835433515,1,0
15.499129818179398,2480.5228277345923,0.768922782107641,0.3128242110972579,-4.1221176294184,0.4672609960075026,9.627580464683888,0,0
114.48612327104668,3068.9480375117846,0.6585405156700549,1.0525346983267148,-3.2817053964234155,0.10671181910235428,-28.035013248399498,0,0
72.7409561341056,1142.0061539031803,0.7661159327955862,4.045118201458382,0.18077498040344775,0.6495560067569618,27.447015049351677,1,0
27.437136660415526,2615.399102812491,0.8459214396777321,0.7346096179188538,-2.8600532130168643,0.8679995918950899,42.05953002181228,1,0
80.60408212870281,1621.000907844364,0.6136041142374584,1.7132257326126077,-2.167155965074227,0.828185869323453,-20.826096037686227,1,0
74.1753888549475,3881.3660007602552,0.08860471396967906,4.3232946092907,-0.9968716382700595,0.6260547089808013,-0.4656643559508282,1,0
42.97952616394086,2347.3460695037593,0.48762780966721087,0.7746265557172133,3.1186612401037976,0.07527871665167363,-37.24955005442636,0,0
13.626911063955482,3379.176159280506,0.07764933467160506,0.4136841780909495,-4.861378640871399,0.11239702717601296,5.322299081667154,0,0
80.58878347113595,2560.7249349000376,0.40754303103243084,2.422689975400054,1.4937882023662237,0.049308987109824676,0.25050976620124743,1,0
62.436924108455194,938.9201051354213,0.40710648912562764,1.512097556392682,1.6887653104068532,0.2574792164924693,-32.00071642604301,0,0
92.67820700827671,2826.0844019008714,0.06600984414024158,2.8170418224192706,2.986557803566365,0.13566146716037775,-5.2140408193732455,0,0
62.41962013343921,3844.4906950613026,0.3488205339694793,4.0190244524173755,4.327529390603132,0.2600480402524339,-14.930581312209306,1,0
102.26178003822481,2725.1578244682596,0.11099809879131484,0.6857424407637158,-4.798621510507102,0.3850580557189617,1.964778777467039,0,0
66.22882065293827,3421.404350165729,0.8082352100092222,2.903495422771425,-3.4621629448678384,0.9429827840711357,7.70889018859193,1,0
67.31255658424635,3629.460682714905,0.9476880259644708,2.5275438019493195,3.861712940559931,0.6103760597816921,-44.235397925351144,1,0
105.1984323190014,1529.855270236584,0.0723164752579386,0.7203939300659978,-0.41481437812984634,0.8349737856829623,23.490538465459977,0,2
48.41794394548764,1478.5434877063253,0.9551152072917014,3.1199924276449122,0.6459063893346348,0.7103515007123322,19.171286267556667,0,0
16.081827414076887,2755.1391643231736,0.5225765993367452,1.3682020893038582,1.6302720372314736,0.11250313052663174,-12.034225241413004,0,0
3.4539211576006768,2115.2911033814553,0.2995656779538739,2.4391715927200623,1.7906660449563736,0.7359204063739488,-40.235765798806355,0,0
90.61647068083428,3487.556169173505,0.07686207527616351,0.4113616213853094,4.317404033165083,0.27509888155912443,22.94392858065453,0,0
74.43714616241576,3680.073994873636,0.5006242680704178,2.2979202860681154,4.969494174116697,0.6391078469947064,40.965764443031915,1,0
84.48957217190683,1930.948413768698,0.7945155444907487,1.5323173402141017,2.201574609309402,0.3409619736429885,-23.386356358018723,0,0
25.55569938106929,1557.9857887183425,0.7070864772666982,4.111906055926772,-2.127787907948492,0.9976722632646592,-15.882784763666589,1,0
16.364577070412373,3297.681648780358,0.05022601146397376,0.2848936349868414,3.7975240229434366,0.2635514794967778,-28.456839946636656,0,0
1.7453598801458314,1679.3793137540356,0.07290183536790351,2.09303637459165,-4.507790854592384,0.27913047077426967,6.924251101035573,0,0
42.07050705679164,3432.365819243771,0.4028732826326371,2.29215712065719,-2.6891914712550378,0.9306722555623983,-31.064274481729054,1,0
70.79012242255597,2155.962411676041,0.2952904940479433,3.6250303814955935,3.973857174637148,0.02464440463632267,-12.942545088475853,1,0
47.069285411967876,2936.1596777327054,0.23238432305604784,2.871437875451055,-2.4380848556064505,0.6966889878731969,17.73117125408367,1,0
52.496990642847486,1105.7130042709382,0.2810044989087136,3.3360616859709054,-2.793489403782515,0.7253263907358781,5.410438470841356,1,0
108.49904333924981,2796.3498389650335,0.8034827432968846,3.885246428258781,-3.6187470685975276,0.8363785774103993,-10.218369210485825,1,0
41.790656042796044,2245.656571959133,0.9292280536318539,4.311014868290944,3.5911175764691645,0.9744393106384753,-7.17753583732123,0,0
61.678738699177295,2677.147082161517,0.4051026945275664,1.5693774836123526,0.0005825919108666255,0.9756019191566524,5.589979436090658,0,0
94.03836152893717,1337.645464783563,0.9061110021324971,2.690113526819515,1.7489320305415479,0.0652767575664639,-44.47217449015548,0,0
47.58513387855242,3157.9959838213827,0.32149570124788196,4.200540392195999,-2.609336159249703,0.8218393227529025,-37.93411183917512,1,0
74.65040402734482,3560.9506481383314,0.4764369863437916,4.947255654825282,2.5804042101121647,0.6463099336573813,34.31322609867105,1,0
103.48364504960942,1493.5673602904822,0.22602899781599972,4.447596555218816,2.600055449620985,0.6473421343730912,-37.990890981783835,0,0
113.94247483891705,1106.2865776645176,0.640476042175844,1.857336313121884,-1.8740197509169985,0.1283499266146948,18.612323658945463,0,0
17.648817711484554,875.6434753482765,0.9789811151748089,0.9758325860932521,-0.8931736698971715,0.6501871664456533,37.80343476981473,0,0
111.19051501937933,2854.3088014184514,0.6034930960433786,2.4469626870329435,-2.9030972256979917,0.9824825806012478,-20.6384756128442,1,0
59.05395516954458,2742.7009154840985,0.35781408411354887,3.7082072591802113,4.765610233229044,0.911818569539447,-11.655770664643718,1,0
30.989326595875003,2549.431720685024,0.6478174459905284,2.462845353766488,1.456025770584116,0.4391306608048505,6.202926526024463,0,0
55.09629074859136,1542.2307075711215,0.12292067846538757,2.4159043165683425,4.345438807155155,0.03994797328609434,34.35380726747262,1,0
117.60390903425724,2050.8991868976473,0.8886590802653986,4.191152105409003,-1.966144563708668,0.36229349000020483,39.77150285343781,0,0
59.11417127914435,2702.3242725957534,0.5030839507798364,1.8070188953359319,2.8189091299688975,0.8263903116005552,21.56069233001412,0,0
39.450193234500986,2389.653948349342,0.44934974203964206,4.298973374058228,2.6585864388474203,0.701499101465166,-37.204221523077535,0,0
76.00810251800709,3960.9136646876395,0.5858647884535192,2.034024004758618,1.9165565186654154,0.4593436555939564,15.223873998136575,1,0
28.817474253383168,1236.607208181546,0.6247838627894025,1.641165528391697,4.656389752668005,0.055101535158831094,-8.072665031460417,0,0
9.103599373039671,3024.4625729523,0.07177580622651303,2.269949555998495,-1.0644466389368445,0.4268947278233026,-2.6369100458044556,0,0
15.465566629277907,2093.820057933735,0.6826172212234024,3.8122347933743423,-3.692826764102427,0.4690249397178835,-40.57664486893407,0,0
15.365500674932694,2170.238767761967,0.24193168031552958,0.6300101393199714,1.7170885924406072,0.928555532894136,-27.804407458827765,0,0
18.22832322147532,3096.3128501061638,0.7139526325065898,0.9820960793600869,2.2930980047720615,0.6410861035821595,26.146224678028304,0,0
16.659260717929214,3015.7956842379826,0.8225347943841967,4.7572241283154595,0.7506057345881469,0.3116529166546489,-4.1437050256926184,0,0
76.90496937638575,3972.0191798470028,0.8039585075525203,0.8774581369067869,-2.9318210686660375,0.5253182644507214,-17.8503982531966,1,0
21.825610127897377,1210.8617262532007,0.5525009674078891,2.8386365896552728,0.0445594166935539,0.06605530782216007,-10.438283343153763,0,0
41.48007399886359,1133.1508780293323,0.5201698923107512,2.896572333309689,-1.8781026343087062,0.9725682356497368,31.895956199311215,0,0
107.61460918872142,3117.8842148119716,0.14287596133941172,2.448122310251224,-0.7253347183331096,0.360059901930726,22.409911566446127,0,0
56.875396831544684,2650.838134420509,0.7753461504031356,3.223726242884093,1.4521857584466389,0.4778673549131358,-20.49161425370255,1,0
80.10692862252326,1677.3141329913788,0.27140938044671437,1.1491336289880922,2.452147426908345,0.3552839742369226,-34.4248343808864,0,0
20.67838454419558,1054.1419807647571,0.49669542281794654,2.763311338883741,-2.6777530909865686,0.6825117301162001,-22.320160052033547,1,0
23.074682257040493,1074.1063987085777,0.2842740929275167,1.8608662762344856,-0.9467463935304661,0.662232158329593,37.86808059492603,0,0
4.904233951977464,3661.4107989251784,0.13382836299969314,3.308336298145945,-2.3083842900837084,0.7153223105291356,7.342995406477982,1,0
20.272207568659745,1413.9754390999774,0.6295576968917366,0.7061177168657473,-3.013683861381309,0.26814322961192083,3.0132187870304605,0,0
33.43084068383504,1834.7889987696665,0.05433203482290383,2.854387084197381,2.8338721999583836,0.315668481164066,8.67542397232154,0,0
21.241258113209618,1525.3004871263615,0.7486452341262,0.9263517769166185,4.092526944369924,0.12525123109620795,-12.05745608281363,0,0
10.644304050846674,1935.9881786621993,0.31758679526111666,1.393215315575182,-1.2976781431542328,0.6555099718461126,27.63963182875615,0,0
14.476304532072097,1022.1562967874988,0.00013469300448532007,1.0935490016179161,2.512789243737669,0.03979712733565255,2.095762437022479,0,0
55.29345216392709,2460.991330906465,0.5111291392372298,0.9141888993440855,3.969952893644111,0.5976823355234591,-34.4926887508084,0,0
24.7600462086951,1016.3602034950877,0.046851908527603126,4.128554757803335,3.461242105302315,0.8696958848516338,-33.384138765384336,0,0
43.71238332576905,3361.140825031557,0.27616955782089947,1.4285378383044516,-3.1718661146077407,0.8908321482896335,3.317323185235651,1,0
60.41007250258283,1547.8786621133856,0.7069764874557162,4.635618909322247,4.562918815133614,0.4490377603699617,39.291319626375525,1,0
82.84737943552383,2528.0381267344337,0.06268962162186587,4.849632626725954,-1.2332355957053753,0.45930368821307377,-17.24830904914211,1,0
4.717456780931872,3616.2530801966664,0.8393384923560023,2.8563023496854867,-1.6075933882616367,0.07696918300801736,33.25870519732965,0,0
95.92924786908512,2882.8075809510215,0.003819922658583108,0.715005613328632,-4.375686727222197,0.6707650254430357,23.768602792099145,1,0
75.34804673890893,2505.464916964273,0.24682386920190225,1.8727412168979063,-0.13826345895116976,0.8212594203728455,-22.696880138378383,0,0
9.811083833864629,1837.868009969202,0.7409040561520714,3.9886613167410703,-3.909863843590713,0.24465505460471304,-41.72933265153818,0,0
104.82943489281327,1865.6061217862334,0.3162701497293068,1.8369536434853524,-2.51460179072574,0.42130088163336465,-35.83374613718556,0,0
110.50468806381758,2942.3582566342084,0.10189238806601353,0.43508609151394373,-1.8305737823271864,0.8388393367652703,20.564454046269617,0,2
7.32935518258365,3981.245955907736,0.3602339188004279,2.7839245546409397,3.088263234916841,0.877120467662288,-27.029723576341798,0,0
33.22531777766444,2917.8854075180116,0.27039328638452553,4.225604257480174,3.7548865039589643,0.24317998026422594,-11.585617154514559,0,0
96.74415357516736,2584.9069355840797,0.8427119021605549,3.979631935717512,-1.9753368253853032,0.5505706345413642,0.15292494057823802,0,0
89.791162846039,3138.0816327655875,0.31334791758514313,0.8756157006517662,3.586981212445739,0.19249315063582706,20.292135160514647,0,0
22.14252232276528,2288.657959307898,0.7889324717760072,3.3638230720623334,3.5723093736979106,0.10187876413955654,-34.80918990667872,0,0
25.121918800405236,992.4554963225127,0.8918721448107347,1.1025213171782355,2.646509503848735,0.9111205013919575,-8.427023525028467,0,0
44.45665233496584,2599.3498108093113,0.43381741957652953,1.0910376727608613,-3.5330488598481846,0.8205075042321092,-1.3434381771574166,1,0
58.14275822292256,3864.4009104172164,0.909943143854392,4.370358866525926,1.9032284690072903,0.7600349018031739,3.674435757438573,1,0
74.19057258363551,1360.9694155445109,0.37731805396319285,1.2483447637011507,4.450240645805687,0.04876631881314042,28.652457725569505,0,0
44.26963674837269,3008.0156506261305,0.9640784164901082,1.316236732590056,1.8254047876715704,0.8437287927102575,-29.54896244611048,0,0
55.504165935977746,1442.9878037089807,0.08928952452557293,0.0032669538064977743,-1.6838315089216604,0.43804407590538375,27.704830664396013,0,0
89.69651257605078,2514.64859031386,0.6870192665032427,4.3533451706275885,0.005793174308312388,0.34239512329585964,17.3590584926987,1,0
4.401984346871748,1109.3646388695029,0.49381404045692867,3.962974066045674,1.457250433510536,0.5464763610253764,5.02837327790634,0,0
30.29243332128249,2241.1869960261924,0.38764880545564706,3.13664467545339,0.10570408728503544,0.09135324272355583,17.95750833623147,0,0
85.60195030614629,3219.7226524647876,0.6327118787486009,3.751328819694211,-3.800470582690302,0.7566465493523988,-7.918403494350926,1,0
107.42482052246392,1912.2288775647426,0.7038570916343312,0.760242837122459,-1.8793595534797936,0.5824350768882959,-32.544217262868784,0,0
61.40129305387993,2927.7175183590975,0.004363269650309087,2.2916179729378774,3.0239603055363258,0.18659009687316752,14.918871623883057,1,0
63.85361823183788,3345.4398745271333,0.16695308874719872,1.7560969367439045,3.6141804609551738,0.1882321997690456,2.2205076017060037,0,0
12.860641360773126,3766.9690223342486,0.7130460506343187,0.46888263128508245,-3.6269996728442977,0.18424865157267423,12.543732048849797,0,0
53.689484018814554,1550.8546619374513,0.6663854135782065,2.4306524260746203,4.523867523987246,0.057002387551933986,-14.580109707435899,1,0
63.91407197460278,2077.810930589786,0.9660475051286772,4.603698251713177,-1.7117738215139067,0.5877984493716848,36.61799196058523,1,0
29.09646043616756,1287.7312426573358,0.761037790250783,0.2002955952534724,1.6231373873071995,0.8403481775885081,7.863288171801926,0,0
32.309187713925716,3975.9472069068006,0.950772707731338,1.4573045674689693,2.5182514595668115,0.0174982139873886,-37.31377641382136,0,0
45.27409957255472,3766.403097357745,0.702540501534807,1.0377046810285173,3.1194623463788336,0.04900464497127355,-4.517640836601423,0,0
2.408543733327164,2527.8628168977907,0.29805220863944315,1.1907332683284815,4.457497022259302,0.5727702766869458,23.07204492692709,0,0
38.6494998699814,3494.506542004548,0.10536492225085647,4.542172759396877,-1.8708045197117738,0.8194956853860523,26.472110555904507,0,0
25.37376083958536,2467.0655272705353,0.7818238633449356,2.3403452711714507,3.5850645455155448,0.3267388905686336,-0.48626525126171316,0,0
39.29968226134976,2795.474201608831,0.6441492214759159,2.331497064699094,-3.68313096563793,0.34961439880772216,35.52728137481709,0,0
14.371455818310146,1085.1981827712532,0.04818601239329623,3.8028782122764113,2.050409063535927,0.5963464974967759,-20.90984065251322,0,0
